Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2009/06/22 04:00:00,003","9633,057001406656","1258,2394122559801","1091,3692014160936","789,0135736459706","11360,28882400906","2743,964031688371","5462,647810192303","923,2425223855744","33261,82237700001"
"2009/06/22 04:59:59,997","9633,728312790383","1253,8665944420957","1085,0073567971726","774,3868266137295","11342,130237772","2680,929455218769","5417,280185288422","902,2154700773907","33089,54443899996"
"2009/06/22 06:00:00","9937,294232040664","1273,3285090035513","1092,847101657936","787,2847978110608","11691,838897502405","2721,180285355227","5648,693459276845","911,9564483522972","34064,423730999995"
"2009/06/22 07:00:00,003","10324,28631301524","1320,758460370721","1131,1499896006956","815,774618079322","12321,463821919047","2769,623266704282","6020,553791931369","947,3327103793295","35650,942972"
"2009/06/22 07:59:59,997","10722,329630185804","1396,329373332712","1163,2818870604924","862,7380017520159","13197,80394463416","2824,0528762754566","6248,547182415649","969,1591403436797","37384,24203599996"
"2009/06/22 09:00:00","11473,19521569713","1512,4213998672724","1207,2075507673785","927,1901358456477","14231,815777910357","3104,1333432184524","6589,9912965839485","1046,9070811097984","40092,86180099999"
"2009/06/22 10:00:00,003","12462,745744454982","1636,0770542900777","1269,1821358287132","1007,3801407067882","15486,06822273113","3377,701836128623","7106,3449040850965","1132,799915774553","43478,299953999966"
"2009/06/22 10:59:59,997","13531,011299565524","1752,8954682075462","1304,301693318925","1095,5316732687324","16753,52513034389","3666,108079817251","7754,916173874592","1228,0482396035397","47086,337758"
"2009/06/22 12:00:00","14446,439127218671","1886,264887807202","1366,5643570150223","1169,1247842986747","17991,119487419142","3891,5496953699944","8405,090463311359","1313,6580315599065","50469,81083399997"
"2009/06/22 13:00:00,003","15313,8329367944","1997,0349034819913","1415,6065722034605","1226,6423923434315","19116,051623423587","4137,369680322785","8968,632907180012","1381,8796282502972","53557,050643999966"
"2009/06/22 13:59:59,997","16152,5678095232","2094,9504853395924","1458,5322794376852","1273,477257929824","20125,43562810714","4336,511205280488","9396,688925480652","1453,1805109013949","56291,344101999995"
"2009/06/22 15:00:00","16808,350644502578","2151,087863104431","1493,6405604853653","1321,829558095868","20818,25025716016","4502,467447373256","9821,848321271873","1525,2115730064775","58442,68622500002"
"2009/06/22 16:00:00,003","17162,403592602503","2185,9985257027497","1529,3071357973363","1350,2385140285855","21373,52678894913","4570,380557687508","10130,381267911733","1572,0533853204038","59874,28976799995"
"2009/06/22 16:59:59,997","17255,460740336814","2201,9572870820657","1543,3726867108028","1366,2094296907883","21588,784946205506","4560,241388488709","10310,603275617088","1587,492289868229","60414,12204399998"
"2009/06/22 18:00:00","17073,544661077547","2169,5993584009498","1528,430549504434","1351,9130895490027","21547,248675361003","4463,225153337423","10327,066997190313","1578,9950165793184","60040,02350099998"
"2009/06/22 19:00:00,003","16399,60805619415","2161,4885979861697","1525,27181544605","1335,970886590146","21003,23269586894","4315,0635977538195","10225,093010708499","1567,4613874522097","58533,19004799998"
"2009/06/22 19:59:59,997","15773,479330488644","2076,0742888267423","1505,2079172603023","1294,495667922657","19948,897408208304","4121,207688181343","9906,164921031506","1521,4795470805223","56147,00676900001"
"2009/06/22 21:00:00","15226,980410952396","1976,9091515665127","1467,1362505308484","1239,358919059658","18914,635105487625","4043,069204026745","9438,541273975015","1442,230912401175","53748,861227999994"
"2009/06/22 22:00:00,003","14750,561360147078","1918,5964715325977","1450,6267340205372","1232,5153702764512","18204,451411057555","3980,0823154839454","9159,468095837914","1416,7652726439162","52113,067031"
"2009/06/22 22:59:59,997","13672,8512759704","1776,5304716220107","1387,9063620256716","1146,016949554392","16622,520261394715","3752,5048009689754","8468,742415752231","1314,280248711631","48141,35278600005"
2009/06/23,"12510,7498","1621,7245500000004","1296,2059399999998","1039,3846700000001","14842,687","3417,618900000001","7599,41591","1193,72354","43521,51031"
"2009/06/23 01:00:00,003","11203,069380429313","1511,6490464142896","1234,3344410736097","940,1691000746563","13745,496360646523","3161,0070630143755","6857,941382447374","1102,8038898998377","39756,47066399998"
"2009/06/23 01:59:59,997","10502,833657255098","1413,6736050912862","1178,5495180716403","880,328604781719","12736,782432908163","2955,465110996464","6336,532443474412","1040,3826984212249","37044,54807099999"
"2009/06/23 03:00:00","10019,529748984585","1348,2755257620381","1137,7734180963737","836,4245718395107","11956,792673578064","2801,285743570111","5954,020352139871","991,1249810294402","35045,227015"
"2009/06/23 04:00:00,003","9667,13783989175","1296,7768910486304","1118,247612937367","806,4388410368374","11559,298778999631","2697,8558326399434","5672,355375884484","957,6401795613199","33775,75135199997"
"2009/06/23 04:59:59,997","9686,75412401599","1290,151001126902","1115,3010341700597","786,1484545408982","11436,608557253816","2633,815555560072","5527,7936834782995","931,4737438539657","33408,04615400001"
"2009/06/23 06:00:00","10116,563807998557","1307,9414652284147","1120,8728081824747","801,089886156519","11766,220088757762","2673,22541914921","5619,1652887964065","933,7545877306728","34338,83335200001"
"2009/06/23 07:00:00,003","10471,873087887077","1341,8347060248523","1165,0800965217031","835,608731434414","12417,131059029824","2744,845452251914","5970,633977845344","967,3652250049283","35914,37233600006"
"2009/06/23 07:59:59,997","10938,985285598008","1404,9521131113731","1197,4725476790184","875,4150370460269","13228,369731309584","2791,94573634734","6235,339575785089","990,4032491235731","37662,88327600001"
"2009/06/23 09:00:00","11558,206290886135","1517,8498865522347","1232,747171587683","937,2035418480835","14432,78381732432","3028,8795350240057","6634,1938976773745","1076,7569021001623","40418,62104299999"
"2009/06/23 10:00:00,003","12603,277688441742","1632,8458109421947","1293,9370809589864","1015,4016872799951","15637,08239605638","3252,5083361076536","7135,593032698409","1155,200352514634","43725,84638499999"
"2009/06/23 10:59:59,997","13575,901634574857","1783,6393830694512","1343,4172822963012","1112,593975716766","17133,57019425137","3513,783780935751","7749,168250991613","1256,4947561639092","47468,569258"
"2009/06/23 12:00:00","14616,697590128924","1949,9603868482088","1391,275462811256","1191,0836914479444","18604,062619906876","3740,2218648616335","8408,024242509246","1342,818155485915","51244,144014"
"2009/06/23 13:00:00,003","15493,619910417958","2065,1560517915236","1425,0416053878355","1261,4539555019937","19899,57002767212","3937,167512561924","8991,788999747278","1421,871417919327","54495,66948099994"
"2009/06/23 13:59:59,997","16229,433255762517","2155,1584245955664","1470,1323799637605","1312,4232945149704","20870,32938802892","4134,276470479094","9495,994066983105","1498,919093672062","57166,666374"
"2009/06/23 15:00:00","16876,943129085696","2225,104554332428","1494,3506321524717","1358,8181213088228","21441,31525233768","4257,026441970947","9937,873230793415","1556,779605018566","59148,21096700001"
"2009/06/23 16:00:00,003","17252,51583134568","2252,6924936307546","1520,9823670000505","1386,274321451414","21843,06868586128","4247,456042171265","10263,563767524529","1602,0495890149843","60368,60309799995"
"2009/06/23 16:59:59,997","17400,530753873318","2269,540776356858","1534,511712648215","1399,8578443906079","21846,808585991457","4252,209681470537","10445,564627499612","1631,3301467693711","60780,354128999985"
"2009/06/23 18:00:00","17278,992789078693","2232,8362946405978","1543,32049132719","1384,661709200326","21806,249080777965","4137,573599861344","10430,810631491226","1619,256049622665","60433,70064599998"
"2009/06/23 19:00:00,003","16588,607500429775","2212,0971715206815","1535,9296490811885","1368,6384762303355","21333,220030846624","4014,6749670056647","10319,09673823343","1591,769939652263","58964,03447299995"
"2009/06/23 19:59:59,997","15859,687468389036","2146,55726777127","1532,4101202649197","1333,8649904750062","20375,373345405096","3903,3393891935657","9979,276080329842","1550,0630171712803","56680,57167900001"
"2009/06/23 21:00:00","15293,726498178765","2095,0655933448925","1499,417061740305","1285,382163863933","19348,697505236945","3848,6292684833247","9561,652802895362","1476,4874972564596","54409,05839099999"
"2009/06/23 22:00:00,003","14818,876793749876","2034,7122854559525","1478,259553668578","1264,012090761108","18663,408483792675","3778,835371128812","9254,454701077217","1438,0174803657385","52730,57675999995"
"2009/06/23 22:59:59,997","13826,79024701434","1842,5537785117","1402,707349056809","1169,810591806333","16980,3491947714","3531,758101743326","8479,320857093257","1332,3374390028227","48565,62755899999"
2009/06/24,"12613,8048","1689,40129","1304,6336","1062,7377799999997","15254,378200000005","3259,442200000001","7646,21704","1196,4672799999998","44027,08219"
"2009/06/24 01:00:00,003","11385,74562060991","1578,902012410208","1220,044427813746","959,1486946989562","13858,513759977128","3080,3544441534996","6913,057305176392","1089,5722901601353","40085,338554999966"
"2009/06/24 01:59:59,997","10648,528729934464","1511,43407773609","1170,0930539471149","902,3720627151232","12861,063343596905","2902,9061587739848","6381,257444277564","1025,7166870187457","37403,37155799999"
"2009/06/24 03:00:00","10205,200671684568","1446,9822069269871","1126,6223223128543","854,3388990135736","12121,140732836484","2764,3175040852257","5957,0918265559","973,6517215843987","35449,345884999995"
"2009/06/24 04:00:00,003","9811,855376594161","1387,7803979864727","1108,6631427272969","829,7315794484355","11742,405873594416","2666,702306805111","5679,218158730492","937,0211701136161","34163,378006000006"
"2009/06/24 04:59:59,997","9704,671424829405","1385,021403279088","1099,3396957109735","808,5887287412119","11655,37608221514","2611,385696124604","5540,885673175297","912,4791379242695","33717,74784199999"
"2009/06/24 06:00:00","10093,772833652502","1406,503137805936","1108,6006337295519","819,9655163974926","12008,79872946646","2660,851362227574","5657,599003588102","916,2810371323777","34672,372254"
"2009/06/24 07:00:00,003","10526,096105782852","1450,7865198096513","1161,028914174888","858,9536821719039","12673,141255982538","2742,1576235563607","5960,041805968689","947,5381745530902","36319,74408199996"
"2009/06/24 07:59:59,997","10959,444341690982","1515,8492571703473","1193,212797735593","895,8337775191086","13375,78555638449","2805,448798610804","6208,680733389258","968,4693114994282","37922,72457400001"
"2009/06/24 09:00:00","11719,76022365195","1631,7481662755781","1233,0616773485367","956,3895235620716","14538,811106363515","3047,606038204004","6715,74530558156","1054,6211770127782","40897,74321799999"
"2009/06/24 10:00:00,003","12866,545787310171","1764,2283294855463","1291,9655337133183","1039,7986405233298","15865,078105422228","3289,7684731516806","7327,213887326944","1148,173385066763","44592,772141999994"
"2009/06/24 10:59:59,997","13962,433409750856","1911,1207374441503","1343,8818721542084","1133,0420626018863","17551,594633285255","3540,8066790331086","8037,2001258328255","1257,6542888977363","48737,733809000005"
"2009/06/24 12:00:00","15049,082750649795","2095,0578455058194","1411,3694672610377","1204,1799668991998","19107,010053905567","3738,902843202319","8807,844474784868","1374,3906457913936","52787,83804799999"
"2009/06/24 13:00:00,003","16059,038772628828","2205,1186620793046","1450,246519226738","1268,112563839292","20318,316750131664","3913,9582616564944","9439,0424995646","1455,4661198730748","56109,300148999995"
"2009/06/24 13:59:59,997","16890,926757471043","2284,863834902154","1493,3062228032547","1314,0940322838758","21388,71831656549","4107,932542847849","9913,736975869351","1521,4549582569628","58915,03364099999"
"2009/06/24 15:00:00","17699,426256047827","2304,4502259889255","1515,9044981673924","1350,694755018976","21804,427206113814","4238,274693317145","10302,363747116195","1577,1958582297764","60792,73724000006"
"2009/06/24 16:00:00,003","18100,450784682824","2253,371523593712","1533,9677428607492","1370,398524700264","21863,722565614535","4212,821426895691","10573,216939230027","1618,4932954221895","61526,44280299998"
"2009/06/24 16:59:59,997","18268,473804947003","2245,7506277995303","1549,7918878747437","1375,3729443223299","21518,635264352724","4212,545336781345","10739,388929022492","1657,05039289981","61567,00918799998"
"2009/06/24 18:00:00","18064,51294954647","2226,8802985137872","1545,9989315896612","1350,8352853711779","20982,892414875212","4118,764137248859","10724,536457420796","1653,7676514340278","60668,18812599999"
"2009/06/24 19:00:00,003","17443,92870998502","2248,2207729582706","1538,9801749491637","1327,742500180081","20369,872192188162","4028,985195419001","10597,367299497986","1630,155291822322","59185,252137"
"2009/06/24 19:59:59,997","16810,54721598386","2183,225114153763","1539,482451245552","1293,471839360502","19552,510139005462","3957,62438557572","10255,567459673388","1597,8573410017348","57190,28594599999"
"2009/06/24 21:00:00","16256,600192362263","2105,9126160261317","1517,1467463768531","1255,6084502935337","18669,31759207985","3907,6896276551993","9865,934923220078","1532,167882986114","55110,37803100001"
"2009/06/24 22:00:00,003","15704,22824536702","2058,190198742843","1502,3324518605805","1239,667256297794","18153,374478241025","3837,9990599128023","9497,996288342592","1485,196970235342","53478,98494899999"
"2009/06/24 22:59:59,997","14633,413383343996","1924,8572545206412","1425,306248986959","1154,7830089097724","16660,991701599003","3595,3900933485625","8695,318984885098","1373,6520954059763","49463,712771000006"
2009/06/25,"13372,531","1771,7337","1326,0283399999998","1052,3899700000002","15047,7539","3323,1173","7848,99559","1234,5255600000003","44977,07536"
"2009/06/25 01:00:00,003","11951,344319735244","1674,1729864820502","1235,900525339205","966,2358558734376","14058,83649990542","3048,8972976702694","7170,586851460772","1124,6886145336152","41230,662951000035"
"2009/06/25 01:59:59,997","11310,949323644056","1596,155213656338","1184,3448168423538","909,5511144252522","13112,01382495292","2868,2548609721657","6670,845901296999","1059,2702482099169","38711,385304"
"2009/06/25 03:00:00","10795,002335439904","1513,686408867858","1149,1057555026696","873,8903838598974","12426,243655561077","2733,4711032660825","6292,439890450974","1007,7200680515564","36791,55960100001"
"2009/06/25 04:00:00,003","10573,520033819972","1463,5371270199653","1129,1268730398997","845,0708306848111","12006,802587803222","2629,1884658021295","5992,121280383087","972,6273934469287","35611,99459200001"
"2009/06/25 04:59:59,997","10503,925359895818","1450,673199571671","1123,1966920479747","825,9065299298578","11882,706417632411","2581,43077054837","5890,90285798172","946,1444663921612","35204,886294"
"2009/06/25 06:00:00","10809,823120712632","1455,9855010463189","1123,4473584671057","837,1421470018106","12289,46793801867","2615,67022625536","6033,010818624049","942,2126508740618","36106,759761"
"2009/06/25 07:00:00,003","11197,572226127413","1524,5717247675227","1172,648944556969","874,875280855775","12872,789957295749","2690,3721231489876","6311,536878689022","974,2622945585769","37618,62943000001"
"2009/06/25 07:59:59,997","11592,208307507228","1562,3634796109573","1200,1996958151267","905,5978099649137","13546,947922183897","2772,8210328365967","6566,610112059611","992,2183350216478","39138,966694999996"
"2009/06/25 09:00:00","12262,88487233964","1655,2858972673228","1245,9879120131689","965,2216053687581","14702,688504522755","3030,655364946759","7069,671186775549","1076,306811765997","42008,70215499997"
"2009/06/25 10:00:00,003","13432,675935167295","1780,264613202537","1314,610496152673","1042,322954456358","15977,036085433961","3317,40794398918","7768,714524808736","1179,0924257892273","45812,12497899995"
"2009/06/25 10:59:59,997","14625,787753604736","1959,4923915070997","1374,2851772403103","1134,7158814084005","17520,725659118525","3638,688645326684","8569,7363366889","1304,675977105371","50128,107822000005"
"2009/06/25 12:00:00","15721,775031116827","2103,0393517232474","1441,795122721369","1204,0930339599472","18873,873505948784","3939,495842146636","9332,74002064884","1413,38576673433","54030,19767499999"
"2009/06/25 13:00:00,003","16582,881844211974","2207,152278821663","1490,1090424101876","1266,612534153122","20067,69105196588","4172,832992550116","9941,548654075652","1495,7656878114278","57224,594086000005"
"2009/06/25 13:59:59,997","17172,04017929709","2294,7068904186485","1545,8267725126277","1321,1732521207264","21082,229440110063","4408,364701403726","10383,553627243702","1570,8305138934404","59778,72537700004"
"2009/06/25 15:00:00","17681,50187700188","2343,0076039655746","1581,121587622966","1362,3235629401204","21731,798894429725","4583,990992123388","10672,781539262627","1629,941122653706","61586,467180000014"
"2009/06/25 16:00:00,003","17746,83915324785","2289,1098386638546","1604,874060931402","1396,0561138862151","22097,050702442302","4597,951844762672","10821,784621670717","1672,229515394955","62225,89585099995"
"2009/06/25 16:59:59,997","17500,343435206712","2320,213852474566","1626,1794610847603","1408,829029911413","22176,0801602796","4638,307581490344","10814,77031759247","1711,5698669601127","62196,29370499998"
"2009/06/25 18:00:00","16777,748755989596","2315,085802732683","1618,949674556842","1385,3422721314148","21860,744451319464","4506,52606512759","10635,59998421535","1685,925737927118","60785,92274400005"
"2009/06/25 19:00:00,003","15879,366610738356","2268,8568563786716","1592,808635470434","1352,771139873941","21138,849863179872","4372,27865341816","10423,767801551741","1646,594600388775","58675,294160999954"
"2009/06/25 19:59:59,997","15277,237804307802","2173,8447024070806","1579,0985194996765","1312,1677378600189","20075,4098543401","4236,538997835823","10152,731529027968","1600,6584507214975","56407,68759599999"
"2009/06/25 21:00:00","14888,559557464298","2086,6213234999714","1542,82527626217","1262,0390405715127","19036,537709740864","4143,1763988620605","9795,058891052046","1532,536993547122","54287,355191000046"
"2009/06/25 22:00:00,003","14411,613995084124","2027,6658778129745","1522,7362609403997","1238,8470344683155","18245,00623879656","4067,558078379211","9508,709789939374","1493,504451579032","52515,641726999995"
"2009/06/25 22:59:59,997","13504,44992658203","1847,9885577914313","1439,9019344985488","1148,413588763568","16667,464274940463","3801,513630358196","8741,683968635858","1398,1427864298869","48549,55866799999"
2009/06/26,"12342,3828","1685,69059","1331,52925","1043,89752","14909,752599999996","3481,748699999999","7910,05148","1263,8921900000003","43968,94513"
"2009/06/26 01:00:00,003","11543,58152582201","1599,3297840960445","1228,5152639946516","944,9028852461184","13514,259759023013","3104,559217685665","7175,185180809899","1131,9598683225952","40242,293484999995"
"2009/06/26 01:59:59,997","10800,445484165528","1513,1996913641563","1175,831681783007","888,0630000242788","12525,748275612128","2929,5784154572534","6637,474245341227","1055,317758252388","37525,65855199996"
"2009/06/26 03:00:00","10238,814466385918","1442,8205645069381","1137,7238476192304","852,9260496509725","11849,01940143731","2804,5868608891465","6219,898463101525","1004,271803408939","35550,061456999974"
"2009/06/26 04:00:00,003","9925,695915027687","1376,0400697734478","1124,732442628176","824,899315831056","11395,287578996304","2703,43984287764","5950,085225844384","972,7806430212913","34272,96103399999"
"2009/06/26 04:59:59,997","9945,732035701305","1311,8015368465522","1114,781636763042","807,0059584818152","11301,642948653578","2647,617727366943","5818,64357058727","945,7549455995014","33892,98036000001"
"2009/06/26 06:00:00","10288,289433407132","1335,0397044149881","1118,6452825337617","815,9833645237289","11589,061643927373","2689,1654487101023","5911,4172611656795","946,4168703172029","34694,01900899997"
"2009/06/26 07:00:00,003","10666,99323839011","1361,278519666211","1153,734744118885","837,8005687059361","12111,18092357617","2759,8471644677124","6161,353118974111","969,9251791008544","36022,11345699999"
"2009/06/26 07:59:59,997","11104,607007531376","1414,6475936478412","1185,1292295945375","869,5430702472999","12879,794824352415","2817,11614348822","6378,054297399588","983,4005947387219","37632,29276099999"
"2009/06/26 09:00:00","11836,100245689344","1547,8542600494577","1242,0409725678421","943,1859324760186","14117,940601958622","3100,474440386276","6863,164235411688","1074,255860460718","40725,01654899997"
"2009/06/26 10:00:00,003","13049,489425339065","1712,246555309414","1298,3695695366316","1023,9790734184172","15515,09577475199","3375,690854296291","7524,367568874574","1178,9248004735798","44678,16362199997"
"2009/06/26 10:59:59,997","14083,941918232984","1878,5435619032155","1359,436331923628","1110,2085602238203","17176,16196792505","3693,15613667182","8260,734049344288","1282,2240247751952","48844,406551"
"2009/06/26 12:00:00","15165,530781458292","2036,857367231812","1438,2660808345322","1182,42209470148","18660,38593175623","3911,3895653257696","9023,905459242678","1388,602051449154","52807,35933199995"
"2009/06/26 13:00:00,003","16134,417592596288","2156,4898271095126","1499,3886847056956","1245,69971649527","19826,719977927365","4146,607981694173","9659,010008655487","1489,0923468162475","56157,42613600001"
"2009/06/26 13:59:59,997","16978,35982484793","2227,126319428653","1527,5661637370938","1291,4659885584097","20711,109535838412","4337,845629033284","10135,604159254848","1558,84330330139","58767,92092400001"
"2009/06/26 15:00:00","17628,468416692194","2286,529340833298","1557,3394728175963","1329,1740104635537","21169,935968309797","4434,548078604119","10478,075472353617","1626,304425925858","60510,37518600005"
"2009/06/26 16:00:00,003","17971,1230012043","2258,9860202384734","1580,341514960978","1356,5785018312336","21536,54632974541","4430,151974441159","10719,24362048532","1694,5148020930662","61547,485764999954"
"2009/06/26 16:59:59,997","18146,359189567567","2243,4959285804184","1596,477976156542","1366,174205581519","21597,242619124536","4458,370454611679","10847,838961750422","1706,4812066272875","61962,44054199998"
"2009/06/26 18:00:00","17948,202338715044","2217,237651511157","1592,7386968107237","1345,3208024969472","21374,39477743485","4407,6957689751125","10813,096888056943","1669,3433839992138","61368,03030799999"
"2009/06/26 19:00:00,003","17159,699151850575","2228,9424277620237","1579,591435656831","1327,8075483070156","20828,304860561995","4270,965485422249","10662,57889478341","1610,426309655864","59668,31611399995"
"2009/06/26 19:59:59,997","16363,265072134453","2164,57625306661","1571,161055667738","1293,8944321759097","19817,855915594177","4123,365709819888","10286,838881108164","1564,4544594330428","57185,411778999995"
"2009/06/26 21:00:00","15665,935986308134","2085,0663316484424","1543,5017337577221","1245,3534587348063","18825,020793688655","4031,819649807071","9806,758396742742","1505,344099312472","54708,80045000006"
"2009/06/26 22:00:00,003","15200,798848272943","2032,5512668731967","1529,0683379725276","1223,451669442088","18081,871968885425","3978,994711687265","9445,528344735838","1465,5913801307179","52957,85652799999"
"2009/06/26 22:59:59,997","14199,22665769083","1882,3350109758217","1443,1946960451749","1150,4128405680983","16652,598951983462","3762,8770659204993","8797,786405176765","1376,256825639324","49264,688453999996"
2009/06/27,"13175,7137","1749,13419","1355,09817","1073,8644400000003","15180,854","3497,7625","8101,31605","1268,5165700000002","45402,25961999999"
"2009/06/27 01:00:00,003","12192,396687199882","1638,1047950410773","1260,0368228161676","980,05975281583","13914,154954339903","3226,967049770956","7433,3669104198625","1184,0676185963139","41829,15459099999"
"2009/06/27 01:59:59,997","11422,863613262673","1542,4916811571572","1212,0369354054328","923,3835080002028","13039,008696385343","3071,120019090049","6875,4495001669775","1118,2246375321683","39204,578591000005"
"2009/06/27 03:00:00","10956,215921791376","1460,7477372844517","1171,147694074469","887,7142944531495","12269,354644467963","2904,5090193332007","6457,584069467695","1061,3631431277167","37168,63652400002"
"2009/06/27 04:00:00,003","10636,64016833145","1397,4777557892828","1145,451035442621","849,8599860678195","11692,81477159768","2799,5831688311155","6156,579022034835","1023,9313549051776","35702,337262999965"
"2009/06/27 04:59:59,997","10335,41605285536","1332,0984575478851","1135,5999429282872","823,5577756925294","11455,803825396242","2744,6327038803793","5944,44096358234","979,7706931169826","34751,32041500001"
"2009/06/27 06:00:00","10367,878614118268","1309,6297198916","1123,6666355451869","821,3983488173188","11392,166088791484","2708,461336859455","5878,218824116936","955,1473478597472","34556,56691599999"
"2009/06/27 07:00:00,003","10366,463062172876","1301,194008292156","1133,9804631091272","809,492188397689","11263,91614708284","2698,571450837646","5846,61400789667","953,297786210969","34373,529113999975"
"2009/06/27 07:59:59,997","10680,89727751214","1322,0904696965624","1132,379494583045","819,5151168651025","11616,55920591141","2706,881114692461","5961,528091567375","945,8391181718879","35185,689888999994"
"2009/06/27 09:00:00","11520,481123271828","1419,3955157185535","1173,869130262805","894,2532609927177","12909,20706255261","3003,4449487604447","6521,333323927855","1046,9484615131498","38488,932826999975"
"2009/06/27 10:00:00,003","12715,930485004548","1565,860393718953","1247,8778267728803","1007,1839886255648","14414,706899958011","3323,531745273606","7219,316191010598","1163,4814476358251","42657,888977999995"
"2009/06/27 10:59:59,997","13865,96371348072","1715,446592271448","1321,786381240175","1100,6785254427577","16146,958367069627","3633,675472750384","7948,070785227014","1281,631306517875","47014,211144"
"2009/06/27 12:00:00","14809,448229330765","1860,1402413898536","1407,25990173292","1171,0342683535816","17652,650229106213","3862,2751466916447","8637,335512593998","1383,1883378010275","50783,33186700001"
"2009/06/27 13:00:00,003","15551,512937539488","1945,9638777567372","1478,6620630214957","1238,795829825604","18999,729694187925","4064,5769226496154","9228,438734672105","1462,4012163469652","53970,08127599992"
"2009/06/27 13:59:59,997","16074,59285883446","2005,6597809823604","1516,943359487528","1270,7673373506984","19915,448772252395","4233,390853848422","9653,633658617919","1521,407716626169","56191,84433799996"
"2009/06/27 15:00:00","16502,95406679989","2077,41761390843","1543,038239256544","1301,8871138940178","20592,091623401477","4323,1063578168","9952,933038158339","1565,74253076451","57859,170584000014"
"2009/06/27 16:00:00,003","16621,21531509625","2116,107680041982","1596,0211887141445","1341,686931769934","21200,851024153264","4395,911578283594","10203,216449049081","1604,5846958917323","59079,594862999984"
"2009/06/27 16:59:59,997","16603,99416034486","2162,698525546985","1625,0449961134123","1367,3771699543104","21510,56784974187","4386,212221930364","10338,10417974759","1622,88832462064","59616,88742800002"
"2009/06/27 18:00:00","16249,922069351012","2173,4979600018405","1626,486288124716","1371,8536005540732","21582,611473408047","4364,525973492135","10347,519310150145","1615,4721869180275","59331,888862"
"2009/06/27 19:00:00,003","15698,98494779415","2150,6298354848846","1607,100875493251","1362,8065653641618","21138,47516256309","4295,839310716926","10251,176458991931","1596,714099591591","58101,727255999984"
"2009/06/27 19:59:59,997","15034,848592508937","2056,2744532396437","1586,3489030159471","1333,081645188873","20254,740537346675","4135,817936590707","9948,608104773257","1551,791842335975","55901,512015"
"2009/06/27 21:00:00","14487,686434252932","1966,5139040455433","1553,1451769899645","1286,3526920142401","19300,00684217961","4046,82861456402","9551,398095649725","1473,297717303984","53665,22947700001"
"2009/06/27 22:00:00,003","14236,394205206012","1920,0598346587803","1525,466993249841","1265,1527561637529","18493,74934789058","3990,3112539226527","9299,804431739261","1433,885689169138","52164,82451200001"
"2009/06/27 22:59:59,997","13499,460700666648","1792,0552116809035","1438,7118317508223","1188,650586159331","17072,294758471","3819,0278772035304","8657,755343520175","1348,748257547594","48816,70456700001"
2009/06/28,"12483,437599999997","1663,1633899999997","1372,94293","1110,7296399999998","15686,273499999996","3593,2112000000006","7965,489569999999","1259,5043900000003","45134,75222"
"2009/06/28 01:00:00,003","11820,832963259878","1560,867296157953","1269,8750257926772","1002,908689307129","14310,021341678535","3232,1565351198433","7296,910876871405","1188,767263812602","41682,33999200003"
"2009/06/28 01:59:59,997","11117,15226885203","1475,78453652767","1216,0972681097503","942,728422632332","13274,05033868679","3032,1395959014963","6760,801693612525","1119,5373396774123","38938,29146400001"
"2009/06/28 03:00:00","10595,660035426174","1405,0364541248407","1172,6613223181978","894,4755823342612","12493,780806736719","2860,490741772326","6338,898296640764","1061,232624646714","36822,235863999995"
"2009/06/28 04:00:00,003","10234,8218421005","1346,9013577331102","1132,0520191296405","862,0963321394728","11846,39446469331","2744,396172712406","6032,946986826047","1014,0260906655096","35213,63526599999"
"2009/06/28 04:59:59,997","9998,656019903337","1319,147312893004","1115,1992203094148","836,8063455420064","11447,059097818623","2658,5750615673346","5806,416527343913","973,484932622389","34155,344518000034"
"2009/06/28 06:00:00","9895,806689710877","1302,342361381166","1111,9677763295624","831,7963111331779","11294,201064470008","2625,4510537547158","5676,822899072212","958,5181481482717","33696,90630399999"
"2009/06/28 07:00:00,003","9956,685969190961","1287,9611332485656","1110,6401898381212","811,7770191620801","10901,443480331662","2589,933943451062","5607,3700156737905","945,354623103775","33211,16637400002"
"2009/06/28 07:59:59,997","10150,277746256064","1328,241782131167","1125,9888615311388","832,846095747793","11137,017068551111","2616,23462990002","5686,876315997352","934,2330418853462","33811,715542"
"2009/06/28 09:00:00","10761,526838613732","1435,179517619669","1164,5291222301248","918,8979641064391","12584,85511586564","2914,548350031367","6247,429946998756","1034,74397253427","37061,710828"
"2009/06/28 10:00:00,003","11732,55118369583","1584,483192774686","1216,554345890759","1005,8961023619398","14103,76092756998","3282,066624718935","6923,344809940248","1136,2492240476402","40984,90641100001"
"2009/06/28 10:59:59,997","12795,448863553947","1749,0691855729413","1264,9883391368196","1067,9694901324724","15763,539846222284","3562,89297137163","7634,345992954128","1224,3319940557597","45062,586682999994"
"2009/06/28 12:00:00","13892,53032712908","1881,558441336936","1312,017467378797","1124,6308011371862","17356,75940187094","3747,7602607459344","8308,992508091245","1307,2034383098944","48931,452646000005"
"2009/06/28 13:00:00,003","14861,394205122771","2025,8350083693372","1353,1175649602371","1173,3204037863968","18679,9695229826","3919,3959185317294","8930,070953121789","1393,83258612515","52336,936163000006"
